county,precinct,office,district,party,candidate,votes
Aitkin,UNORG 45-24 (JEWETT UNORG),Constitutional Amendment,,,NO,8
Aitkin,KIMBERLY TWP,President,,R,John McCain,64
Aitkin,KIMBERLY TWP,President,,DFL,Barack Obama,54
Aitkin,KIMBERLY TWP,President,,GP,Cynthia McKinney,0
Aitkin,KIMBERLY TWP,President,,SWP,,0
Aitkin,KIMBERLY TWP,President,,IND,Ralph Nader,0
Aitkin,KIMBERLY TWP,President,,LIB,Bob Barr,0
Aitkin,KIMBERLY TWP,President,,CP,,0
Aitkin,KIMBERLY TWP,President,,WI,WRITE-IN,0
Aitkin,KIMBERLY TWP,U.S. Senate,,IND,Dean Barkley,27
Aitkin,KIMBERLY TWP,U.S. Senate,,R,Norm Coleman,42
Aitkin,KIMBERLY TWP,U.S. Senate,,DFL,Al Franken,45
Aitkin,KIMBERLY TWP,U.S. Senate,,LIB,,2
Aitkin,KIMBERLY TWP,U.S. Senate,,CP,,1
Aitkin,KIMBERLY TWP,U.S. Senate,,WI,WRITE-IN,1
Aitkin,KIMBERLY TWP,U.S. House,8,IND,,0
Aitkin,KIMBERLY TWP,U.S. House,8,R,,34
Aitkin,KIMBERLY TWP,U.S. House,8,DFL,,81
Aitkin,KIMBERLY TWP,U.S. House,8,WI,WRITE-IN,0
Aitkin,KIMBERLY TWP,State House,3B,IND,,0
Aitkin,KIMBERLY TWP,State House,3B,R,,43
Aitkin,KIMBERLY TWP,State House,3B,DFL,,74
Aitkin,KIMBERLY TWP,State House,3B,WI,WRITE-IN,0
Aitkin,KIMBERLY TWP,Constitutional Amendment,,,YES,42
Aitkin,KIMBERLY TWP,Constitutional Amendment,,,NO,65
Aitkin,LAKESIDE TWP,President,,R,John McCain,169
Aitkin,LAKESIDE TWP,President,,DFL,Barack Obama,163
Aitkin,LAKESIDE TWP,President,,GP,Cynthia McKinney,0
Aitkin,LAKESIDE TWP,President,,SWP,,1
Aitkin,LAKESIDE TWP,President,,IND,Ralph Nader,6
Aitkin,LAKESIDE TWP,President,,LIB,Bob Barr,1
Aitkin,LAKESIDE TWP,President,,CP,,0
Aitkin,LAKESIDE TWP,President,,WI,WRITE-IN,2
Aitkin,LAKESIDE TWP,U.S. Senate,,IND,Dean Barkley,67
Aitkin,LAKESIDE TWP,U.S. Senate,,R,Norm Coleman,146
Aitkin,LAKESIDE TWP,U.S. Senate,,DFL,Al Franken,125
Aitkin,LAKESIDE TWP,U.S. Senate,,LIB,,2
Aitkin,LAKESIDE TWP,U.S. Senate,,CP,,0
Aitkin,LAKESIDE TWP,U.S. Senate,,WI,WRITE-IN,0
Aitkin,LAKESIDE TWP,U.S. House,8,IND,,0
Aitkin,LAKESIDE TWP,U.S. House,8,R,,125
Aitkin,LAKESIDE TWP,U.S. House,8,DFL,,207
Aitkin,LAKESIDE TWP,U.S. House,8,WI,WRITE-IN,1
Aitkin,LAKESIDE TWP,State House,3B,IND,,0
Aitkin,LAKESIDE TWP,State House,3B,R,,126
Aitkin,LAKESIDE TWP,State House,3B,DFL,,203
Aitkin,LAKESIDE TWP,State House,3B,WI,WRITE-IN,1
Aitkin,LAKESIDE TWP,Constitutional Amendment,,,YES,135
Aitkin,LAKESIDE TWP,Constitutional Amendment,,,NO,197
Aitkin,LEE TWP,President,,R,John McCain,20
Aitkin,LEE TWP,President,,DFL,Barack Obama,10
Aitkin,LEE TWP,President,,GP,Cynthia McKinney,0
Aitkin,LEE TWP,President,,SWP,,0
Aitkin,LEE TWP,President,,IND,Ralph Nader,0
Aitkin,LEE TWP,President,,LIB,Bob Barr,0
Aitkin,LEE TWP,President,,CP,,0
Aitkin,LEE TWP,President,,WI,WRITE-IN,0
Aitkin,LEE TWP,U.S. Senate,,IND,Dean Barkley,5
Aitkin,LEE TWP,U.S. Senate,,R,Norm Coleman,16
Aitkin,LEE TWP,U.S. Senate,,DFL,Al Franken,10
Aitkin,LEE TWP,U.S. Senate,,LIB,,0
Aitkin,LEE TWP,U.S. Senate,,CP,,0
Aitkin,LEE TWP,U.S. Senate,,WI,WRITE-IN,0
Aitkin,LEE TWP,U.S. House,8,IND,,0
Aitkin,LEE TWP,U.S. House,8,R,,11
Aitkin,LEE TWP,U.S. House,8,DFL,,17
Aitkin,LEE TWP,U.S. House,8,WI,WRITE-IN,0
Aitkin,LEE TWP,State House,3B,IND,,0
Aitkin,LEE TWP,State House,3B,R,,14
Aitkin,LEE TWP,State House,3B,DFL,,13
Aitkin,LEE TWP,State House,3B,WI,WRITE-IN,0
Aitkin,LEE TWP,Constitutional Amendment,,,YES,16
Aitkin,LEE TWP,Constitutional Amendment,,,NO,12
Aitkin,LIBBY TWP E,President,,R,John McCain,8
Aitkin,LIBBY TWP E,President,,DFL,Barack Obama,10
Aitkin,LIBBY TWP E,President,,GP,Cynthia McKinney,0
Aitkin,LIBBY TWP E,President,,SWP,,0
Aitkin,LIBBY TWP E,President,,IND,Ralph Nader,0
Aitkin,LIBBY TWP E,President,,LIB,Bob Barr,0
Aitkin,LIBBY TWP E,President,,CP,,0
Aitkin,LIBBY TWP E,President,,WI,WRITE-IN,0
Aitkin,LIBBY TWP E,U.S. Senate,,IND,Dean Barkley,4
Aitkin,LIBBY TWP E,U.S. Senate,,R,Norm Coleman,6
Aitkin,LIBBY TWP E,U.S. Senate,,DFL,Al Franken,8
Aitkin,LIBBY TWP E,U.S. Senate,,LIB,,0
Aitkin,LIBBY TWP E,U.S. Senate,,CP,,0
Aitkin,LIBBY TWP E,U.S. Senate,,WI,WRITE-IN,0
Aitkin,LIBBY TWP E,U.S. House,8,IND,,0
Aitkin,LIBBY TWP E,U.S. House,8,R,,5
Aitkin,LIBBY TWP E,U.S. House,8,DFL,,13
Aitkin,LIBBY TWP E,U.S. House,8,WI,WRITE-IN,0
Aitkin,LIBBY TWP E,State House,3B,IND,,0
Aitkin,LIBBY TWP E,State House,3B,R,,6
Aitkin,LIBBY TWP E,State House,3B,DFL,,12
Aitkin,LIBBY TWP E,State House,3B,WI,WRITE-IN,0
Aitkin,LIBBY TWP E,Constitutional Amendment,,,YES,6
Aitkin,LIBBY TWP E,Constitutional Amendment,,,NO,11
Aitkin,LIBBY TWP W,President,,R,John McCain,1
Aitkin,LIBBY TWP W,President,,DFL,Barack Obama,6
Aitkin,LIBBY TWP W,President,,GP,Cynthia McKinney,0
Aitkin,LIBBY TWP W,President,,SWP,,0
Aitkin,LIBBY TWP W,President,,IND,Ralph Nader,2
Aitkin,LIBBY TWP W,President,,LIB,Bob Barr,0
Aitkin,LIBBY TWP W,President,,CP,,0
Aitkin,LIBBY TWP W,President,,WI,WRITE-IN,0
Aitkin,LIBBY TWP W,U.S. Senate,,IND,Dean Barkley,2
Aitkin,LIBBY TWP W,U.S. Senate,,R,Norm Coleman,0
Aitkin,LIBBY TWP W,U.S. Senate,,DFL,Al Franken,7
Aitkin,LIBBY TWP W,U.S. Senate,,LIB,,0
Aitkin,LIBBY TWP W,U.S. Senate,,CP,,0
Aitkin,LIBBY TWP W,U.S. Senate,,WI,WRITE-IN,0
Aitkin,LIBBY TWP W,U.S. House,8,IND,,0
Aitkin,LIBBY TWP W,U.S. House,8,R,,0
Aitkin,LIBBY TWP W,U.S. House,8,DFL,,9
Aitkin,LIBBY TWP W,U.S. House,8,WI,WRITE-IN,0
Aitkin,LIBBY TWP W,State House,3B,IND,,0
Aitkin,LIBBY TWP W,State House,3B,R,,0
Aitkin,LIBBY TWP W,State House,3B,DFL,,9
Aitkin,LIBBY TWP W,State House,3B,WI,WRITE-IN,0
Aitkin,LIBBY TWP W,Constitutional Amendment,,,YES,4
Aitkin,LIBBY TWP W,Constitutional Amendment,,,NO,5
Aitkin,LOGAN TWP,President,,R,John McCain,51
Aitkin,LOGAN TWP,President,,DFL,Barack Obama,47
Aitkin,LOGAN TWP,President,,GP,Cynthia McKinney,0
Aitkin,LOGAN TWP,President,,SWP,,0
Aitkin,LOGAN TWP,President,,IND,Ralph Nader,0
Aitkin,LOGAN TWP,President,,LIB,Bob Barr,0
Aitkin,LOGAN TWP,President,,CP,,0
Aitkin,LOGAN TWP,President,,WI,WRITE-IN,0
Aitkin,LOGAN TWP,U.S. Senate,,IND,Dean Barkley,25
Aitkin,LOGAN TWP,U.S. Senate,,R,Norm Coleman,30
Aitkin,LOGAN TWP,U.S. Senate,,DFL,Al Franken,42
Aitkin,LOGAN TWP,U.S. Senate,,LIB,,0
Aitkin,LOGAN TWP,U.S. Senate,,CP,,1
Aitkin,LOGAN TWP,U.S. Senate,,WI,WRITE-IN,0
Aitkin,LOGAN TWP,U.S. House,8,IND,,0
Aitkin,LOGAN TWP,U.S. House,8,R,,32
Aitkin,LOGAN TWP,U.S. House,8,DFL,,60
Aitkin,LOGAN TWP,U.S. House,8,WI,WRITE-IN,0
Aitkin,LOGAN TWP,State House,3B,IND,,0
Aitkin,LOGAN TWP,State House,3B,R,,38
Aitkin,LOGAN TWP,State House,3B,DFL,,54
Aitkin,LOGAN TWP,State House,3B,WI,WRITE-IN,0
Aitkin,LOGAN TWP,Constitutional Amendment,,,YES,48
Aitkin,LOGAN TWP,Constitutional Amendment,,,NO,43
Aitkin,MCGRATH,President,,R,John McCain,41
Aitkin,MCGRATH,President,,DFL,Barack Obama,25
Aitkin,MCGRATH,President,,GP,Cynthia McKinney,0
Aitkin,MCGRATH,President,,SWP,,0
Aitkin,MCGRATH,President,,IND,Ralph Nader,0
Aitkin,MCGRATH,President,,LIB,Bob Barr,0
Aitkin,MCGRATH,President,,CP,,0
Aitkin,MCGRATH,President,,WI,WRITE-IN,0
Aitkin,MCGRATH,U.S. Senate,,IND,Dean Barkley,10
Aitkin,MCGRATH,U.S. Senate,,R,Norm Coleman,31
Aitkin,MCGRATH,U.S. Senate,,DFL,Al Franken,24
Aitkin,MCGRATH,U.S. Senate,,LIB,,1
Aitkin,MCGRATH,U.S. Senate,,CP,,0
Aitkin,MCGRATH,U.S. Senate,,WI,WRITE-IN,0
Aitkin,MCGRATH,U.S. House,8,IND,,0
Aitkin,MCGRATH,U.S. House,8,R,,29
Aitkin,MCGRATH,U.S. House,8,DFL,,34
Aitkin,MCGRATH,U.S. House,8,WI,WRITE-IN,0
Aitkin,MCGRATH,State House,3B,IND,,0
Aitkin,MCGRATH,State House,3B,R,,18
Aitkin,MCGRATH,State House,3B,DFL,,37
Aitkin,MCGRATH,State House,3B,WI,WRITE-IN,0
Aitkin,MCGRATH,Constitutional Amendment,,,YES,31
Aitkin,MCGRATH,Constitutional Amendment,,,NO,35
Aitkin,MCGREGOR,President,,R,John McCain,64
Aitkin,MCGREGOR,President,,DFL,Barack Obama,78
Aitkin,MCGREGOR,President,,GP,Cynthia McKinney,0
Aitkin,MCGREGOR,President,,SWP,,0
Aitkin,MCGREGOR,President,,IND,Ralph Nader,4
Aitkin,MCGREGOR,President,,LIB,Bob Barr,0
Aitkin,MCGREGOR,President,,CP,,0
Aitkin,MCGREGOR,President,,WI,WRITE-IN,0
Aitkin,MCGREGOR,U.S. Senate,,IND,Dean Barkley,25
Aitkin,MCGREGOR,U.S. Senate,,R,Norm Coleman,48
Aitkin,MCGREGOR,U.S. Senate,,DFL,Al Franken,72
Aitkin,MCGREGOR,U.S. Senate,,LIB,,1
Aitkin,MCGREGOR,U.S. Senate,,CP,,0
Aitkin,MCGREGOR,U.S. Senate,,WI,WRITE-IN,0
Aitkin,MCGREGOR,U.S. House,8,IND,,0
Aitkin,MCGREGOR,U.S. House,8,R,,46
Aitkin,MCGREGOR,U.S. House,8,DFL,,99
Aitkin,MCGREGOR,U.S. House,8,WI,WRITE-IN,0
Aitkin,MCGREGOR,State House,3B,IND,,0
Aitkin,MCGREGOR,State House,3B,R,,60
Aitkin,MCGREGOR,State House,3B,DFL,,85
Aitkin,MCGREGOR,State House,3B,WI,WRITE-IN,0
Aitkin,MCGREGOR,Constitutional Amendment,,,YES,79
Aitkin,MCGREGOR,Constitutional Amendment,,,NO,62
Aitkin,MCGREGOR TWP,President,,R,John McCain,28
Aitkin,MCGREGOR TWP,President,,DFL,Barack Obama,24
Aitkin,MCGREGOR TWP,President,,GP,Cynthia McKinney,0
Aitkin,MCGREGOR TWP,President,,SWP,,0
Aitkin,MCGREGOR TWP,President,,IND,Ralph Nader,1
Aitkin,MCGREGOR TWP,President,,LIB,Bob Barr,0
Aitkin,MCGREGOR TWP,President,,CP,,0
Aitkin,MCGREGOR TWP,President,,WI,WRITE-IN,0
Aitkin,MCGREGOR TWP,U.S. Senate,,IND,Dean Barkley,7
Aitkin,MCGREGOR TWP,U.S. Senate,,R,Norm Coleman,25
Aitkin,MCGREGOR TWP,U.S. Senate,,DFL,Al Franken,22
Aitkin,MCGREGOR TWP,U.S. Senate,,LIB,,0
Aitkin,MCGREGOR TWP,U.S. Senate,,CP,,0
Aitkin,MCGREGOR TWP,U.S. Senate,,WI,WRITE-IN,0
Aitkin,MCGREGOR TWP,U.S. House,8,IND,,0
Aitkin,MCGREGOR TWP,U.S. House,8,R,,19
Aitkin,MCGREGOR TWP,U.S. House,8,DFL,,35
Aitkin,MCGREGOR TWP,U.S. House,8,WI,WRITE-IN,0
Aitkin,MCGREGOR TWP,State House,3B,IND,,0
Aitkin,MCGREGOR TWP,State House,3B,R,,20
Aitkin,MCGREGOR TWP,State House,3B,DFL,,33
Aitkin,MCGREGOR TWP,State House,3B,WI,WRITE-IN,1
Aitkin,MCGREGOR TWP,Constitutional Amendment,,,YES,25
Aitkin,MCGREGOR TWP,Constitutional Amendment,,,NO,28
Aitkin,MACVILLE TWP,President,,R,John McCain,43
Aitkin,MACVILLE TWP,President,,DFL,Barack Obama,55
Aitkin,MACVILLE TWP,President,,GP,Cynthia McKinney,1
Aitkin,MACVILLE TWP,President,,SWP,,0
Aitkin,MACVILLE TWP,President,,IND,Ralph Nader,7
Aitkin,MACVILLE TWP,President,,LIB,Bob Barr,0
Aitkin,MACVILLE TWP,President,,CP,,2
Aitkin,MACVILLE TWP,President,,WI,WRITE-IN,0
Aitkin,MACVILLE TWP,U.S. Senate,,IND,Dean Barkley,24
Aitkin,MACVILLE TWP,U.S. Senate,,R,Norm Coleman,32
Aitkin,MACVILLE TWP,U.S. Senate,,DFL,Al Franken,50
Aitkin,MACVILLE TWP,U.S. Senate,,LIB,,0
Aitkin,MACVILLE TWP,U.S. Senate,,CP,,2
Aitkin,MACVILLE TWP,U.S. Senate,,WI,WRITE-IN,0
Aitkin,MACVILLE TWP,U.S. House,8,IND,,0
Aitkin,MACVILLE TWP,U.S. House,8,R,,33
Aitkin,MACVILLE TWP,U.S. House,8,DFL,,73
Aitkin,MACVILLE TWP,U.S. House,8,WI,WRITE-IN,0
Aitkin,MACVILLE TWP,State House,3B,IND,,0
Aitkin,MACVILLE TWP,State House,3B,R,,36
Aitkin,MACVILLE TWP,State House,3B,DFL,,70
Aitkin,MACVILLE TWP,State House,3B,WI,WRITE-IN,0
Aitkin,MACVILLE TWP,Constitutional Amendment,,,YES,50
Aitkin,MACVILLE TWP,Constitutional Amendment,,,NO,53
Aitkin,MILLWARD TWP,President,,R,John McCain,12
Aitkin,MILLWARD TWP,President,,DFL,Barack Obama,17
Aitkin,MILLWARD TWP,President,,GP,Cynthia McKinney,0
Aitkin,MILLWARD TWP,President,,SWP,,0
Aitkin,MILLWARD TWP,President,,IND,Ralph Nader,2
Aitkin,MILLWARD TWP,President,,LIB,Bob Barr,0
Aitkin,MILLWARD TWP,President,,CP,,0
Aitkin,MILLWARD TWP,President,,WI,WRITE-IN,0
Aitkin,MILLWARD TWP,U.S. Senate,,IND,Dean Barkley,7
Aitkin,MILLWARD TWP,U.S. Senate,,R,Norm Coleman,10
Aitkin,MILLWARD TWP,U.S. Senate,,DFL,Al Franken,14
Aitkin,MILLWARD TWP,U.S. Senate,,LIB,,0
Aitkin,MILLWARD TWP,U.S. Senate,,CP,,0
Aitkin,MILLWARD TWP,U.S. Senate,,WI,WRITE-IN,0
Aitkin,MILLWARD TWP,U.S. House,8,IND,,0
Aitkin,MILLWARD TWP,U.S. House,8,R,,10
Aitkin,MILLWARD TWP,U.S. House,8,DFL,,18
Aitkin,MILLWARD TWP,U.S. House,8,WI,WRITE-IN,0
Aitkin,MILLWARD TWP,State House,3B,IND,,0
Aitkin,MILLWARD TWP,State House,3B,R,,11
Aitkin,MILLWARD TWP,State House,3B,DFL,,17
Aitkin,MILLWARD TWP,State House,3B,WI,WRITE-IN,0
Aitkin,MILLWARD TWP,Constitutional Amendment,,,YES,9
Aitkin,MILLWARD TWP,Constitutional Amendment,,,NO,19
Aitkin,MALMO TWP,President,,R,John McCain,109
Aitkin,MALMO TWP,President,,DFL,Barack Obama,122
Aitkin,MALMO TWP,President,,GP,Cynthia McKinney,0
Aitkin,MALMO TWP,President,,SWP,,0
Aitkin,MALMO TWP,President,,IND,Ralph Nader,5
Aitkin,MALMO TWP,President,,LIB,Bob Barr,0
Aitkin,MALMO TWP,President,,CP,,0
Aitkin,MALMO TWP,President,,WI,WRITE-IN,0
Aitkin,MALMO TWP,U.S. Senate,,IND,Dean Barkley,52
Aitkin,MALMO TWP,U.S. Senate,,R,Norm Coleman,71
Aitkin,MALMO TWP,U.S. Senate,,DFL,Al Franken,107
Aitkin,MALMO TWP,U.S. Senate,,LIB,,1
Aitkin,MALMO TWP,U.S. Senate,,CP,,0
Aitkin,MALMO TWP,U.S. Senate,,WI,WRITE-IN,0
Aitkin,MALMO TWP,U.S. House,8,IND,,0
Aitkin,MALMO TWP,U.S. House,8,R,,62
Aitkin,MALMO TWP,U.S. House,8,DFL,,162
Aitkin,MALMO TWP,U.S. House,8,WI,WRITE-IN,0
Aitkin,MALMO TWP,State House,3B,IND,,0
Aitkin,MALMO TWP,State House,3B,R,,70
Aitkin,MALMO TWP,State House,3B,DFL,,150
Aitkin,MALMO TWP,State House,3B,WI,WRITE-IN,0
Aitkin,MALMO TWP,Constitutional Amendment,,,YES,123
Aitkin,MALMO TWP,Constitutional Amendment,,,NO,99
Aitkin,MORRISON TWP,President,,R,John McCain,60
Aitkin,MORRISON TWP,President,,DFL,Barack Obama,43
Aitkin,MORRISON TWP,President,,GP,Cynthia McKinney,0
Aitkin,MORRISON TWP,President,,SWP,,1
Aitkin,MORRISON TWP,President,,IND,Ralph Nader,1
Aitkin,MORRISON TWP,President,,LIB,Bob Barr,0
Aitkin,MORRISON TWP,President,,CP,,2
Aitkin,MORRISON TWP,President,,WI,WRITE-IN,2
Aitkin,MORRISON TWP,U.S. Senate,,IND,Dean Barkley,25
Aitkin,MORRISON TWP,U.S. Senate,,R,Norm Coleman,47
Aitkin,MORRISON TWP,U.S. Senate,,DFL,Al Franken,37
Aitkin,MORRISON TWP,U.S. Senate,,LIB,,0
Aitkin,MORRISON TWP,U.S. Senate,,CP,,0
Aitkin,MORRISON TWP,U.S. Senate,,WI,WRITE-IN,0
Aitkin,MORRISON TWP,U.S. House,8,IND,,0
Aitkin,MORRISON TWP,U.S. House,8,R,,50
Aitkin,MORRISON TWP,U.S. House,8,DFL,,56
Aitkin,MORRISON TWP,U.S. House,8,WI,WRITE-IN,0
Aitkin,MORRISON TWP,State House,3B,IND,,0
Aitkin,MORRISON TWP,State House,3B,R,,55
Aitkin,MORRISON TWP,State House,3B,DFL,,48
Aitkin,MORRISON TWP,State House,3B,WI,WRITE-IN,0
Aitkin,MORRISON TWP,Constitutional Amendment,,,YES,33
Aitkin,MORRISON TWP,Constitutional Amendment,,,NO,73
Aitkin,NORDLAND TWP,President,,R,John McCain,348
Aitkin,NORDLAND TWP,President,,DFL,Barack Obama,308
Aitkin,NORDLAND TWP,President,,GP,Cynthia McKinney,3
Aitkin,NORDLAND TWP,President,,SWP,,0
Aitkin,NORDLAND TWP,President,,IND,Ralph Nader,6
Aitkin,NORDLAND TWP,President,,LIB,Bob Barr,1
Aitkin,NORDLAND TWP,President,,CP,,0
Aitkin,NORDLAND TWP,President,,WI,WRITE-IN,1
Aitkin,NORDLAND TWP,U.S. Senate,,IND,Dean Barkley,125
Aitkin,NORDLAND TWP,U.S. Senate,,R,Norm Coleman,284
Aitkin,NORDLAND TWP,U.S. Senate,,DFL,Al Franken,250
Aitkin,NORDLAND TWP,U.S. Senate,,LIB,,4
Aitkin,NORDLAND TWP,U.S. Senate,,CP,,1
Aitkin,NORDLAND TWP,U.S. Senate,,WI,WRITE-IN,0
Aitkin,NORDLAND TWP,U.S. House,8,IND,,0
Aitkin,NORDLAND TWP,U.S. House,8,R,,258
Aitkin,NORDLAND TWP,U.S. House,8,DFL,,395
Aitkin,NORDLAND TWP,U.S. House,8,WI,WRITE-IN,0
Aitkin,NORDLAND TWP,State House,3B,IND,,0
Aitkin,NORDLAND TWP,State House,3B,R,,297
Aitkin,NORDLAND TWP,State House,3B,DFL,,353
Aitkin,NORDLAND TWP,State House,3B,WI,WRITE-IN,1
Aitkin,NORDLAND TWP,Constitutional Amendment,,,YES,336
Aitkin,NORDLAND TWP,Constitutional Amendment,,,NO,315
Aitkin,PALISADE,President,,R,John McCain,45
Aitkin,PALISADE,President,,DFL,Barack Obama,57
Aitkin,PALISADE,President,,GP,Cynthia McKinney,0
Aitkin,PALISADE,President,,SWP,,0
Aitkin,PALISADE,President,,IND,Ralph Nader,1
Aitkin,PALISADE,President,,LIB,Bob Barr,0
Aitkin,PALISADE,President,,CP,,0
Aitkin,PALISADE,President,,WI,WRITE-IN,0
Aitkin,PALISADE,U.S. Senate,,IND,Dean Barkley,19
Aitkin,PALISADE,U.S. Senate,,R,Norm Coleman,39
Aitkin,PALISADE,U.S. Senate,,DFL,Al Franken,43
Aitkin,PALISADE,U.S. Senate,,LIB,,0
Aitkin,PALISADE,U.S. Senate,,CP,,0
Aitkin,PALISADE,U.S. Senate,,WI,WRITE-IN,0
Aitkin,PALISADE,U.S. House,8,IND,,0
Aitkin,PALISADE,U.S. House,8,R,,29
Aitkin,PALISADE,U.S. House,8,DFL,,72
Aitkin,PALISADE,U.S. House,8,WI,WRITE-IN,0
Aitkin,PALISADE,State House,3B,IND,,0
Aitkin,PALISADE,State House,3B,R,,27
Aitkin,PALISADE,State House,3B,DFL,,72
Aitkin,PALISADE,State House,3B,WI,WRITE-IN,0
Aitkin,PALISADE,Constitutional Amendment,,,YES,52
Aitkin,PALISADE,Constitutional Amendment,,,NO,44
Aitkin,PLINY TWP,President,,R,John McCain,27
Aitkin,PLINY TWP,President,,DFL,Barack Obama,11
Aitkin,PLINY TWP,President,,GP,Cynthia McKinney,0
Aitkin,PLINY TWP,President,,SWP,,0
Aitkin,PLINY TWP,President,,IND,Ralph Nader,0
Aitkin,PLINY TWP,President,,LIB,Bob Barr,1
Aitkin,PLINY TWP,President,,CP,,0
Aitkin,PLINY TWP,President,,WI,WRITE-IN,0
Aitkin,PLINY TWP,U.S. Senate,,IND,Dean Barkley,2
Aitkin,PLINY TWP,U.S. Senate,,R,Norm Coleman,26
Aitkin,PLINY TWP,U.S. Senate,,DFL,Al Franken,11
Aitkin,PLINY TWP,U.S. Senate,,LIB,,0
Aitkin,PLINY TWP,U.S. Senate,,CP,,0
Aitkin,PLINY TWP,U.S. Senate,,WI,WRITE-IN,0
Aitkin,PLINY TWP,U.S. House,8,IND,,0
Aitkin,PLINY TWP,U.S. House,8,R,,23
Aitkin,PLINY TWP,U.S. House,8,DFL,,15
Aitkin,PLINY TWP,U.S. House,8,WI,WRITE-IN,0
Aitkin,PLINY TWP,State House,3B,IND,,0
Aitkin,PLINY TWP,State House,3B,R,,23
Aitkin,PLINY TWP,State House,3B,DFL,,13
Aitkin,PLINY TWP,State House,3B,WI,WRITE-IN,1
Aitkin,PLINY TWP,Constitutional Amendment,,,YES,13
Aitkin,PLINY TWP,Constitutional Amendment,,,NO,25
Aitkin,RICE RIVER TWP,President,,R,John McCain,50
Aitkin,RICE RIVER TWP,President,,DFL,Barack Obama,38
Aitkin,RICE RIVER TWP,President,,GP,Cynthia McKinney,0
Aitkin,RICE RIVER TWP,President,,SWP,,0
Aitkin,RICE RIVER TWP,President,,IND,Ralph Nader,1
Aitkin,RICE RIVER TWP,President,,LIB,Bob Barr,0
Aitkin,RICE RIVER TWP,President,,CP,,0
Aitkin,RICE RIVER TWP,President,,WI,WRITE-IN,0
Aitkin,RICE RIVER TWP,U.S. Senate,,IND,Dean Barkley,19
Aitkin,RICE RIVER TWP,U.S. Senate,,R,Norm Coleman,44
Aitkin,RICE RIVER TWP,U.S. Senate,,DFL,Al Franken,26
Aitkin,RICE RIVER TWP,U.S. Senate,,LIB,,0
Aitkin,RICE RIVER TWP,U.S. Senate,,CP,,0
Aitkin,RICE RIVER TWP,U.S. Senate,,WI,WRITE-IN,0
Aitkin,RICE RIVER TWP,U.S. House,8,IND,,0
Aitkin,RICE RIVER TWP,U.S. House,8,R,,35
Aitkin,RICE RIVER TWP,U.S. House,8,DFL,,53
Aitkin,RICE RIVER TWP,U.S. House,8,WI,WRITE-IN,0
Aitkin,RICE RIVER TWP,State House,3B,IND,,0
Aitkin,RICE RIVER TWP,State House,3B,R,,36
Aitkin,RICE RIVER TWP,State House,3B,DFL,,51
Aitkin,RICE RIVER TWP,State House,3B,WI,WRITE-IN,0
Aitkin,RICE RIVER TWP,Constitutional Amendment,,,YES,34
Aitkin,RICE RIVER TWP,Constitutional Amendment,,,NO,52
Aitkin,SALO TWP,President,,R,John McCain,18
Aitkin,SALO TWP,President,,DFL,Barack Obama,37
Aitkin,SALO TWP,President,,GP,Cynthia McKinney,1
Aitkin,SALO TWP,President,,SWP,,0
Aitkin,SALO TWP,President,,IND,Ralph Nader,3
Aitkin,SALO TWP,President,,LIB,Bob Barr,0
Aitkin,SALO TWP,President,,CP,,0
Aitkin,SALO TWP,President,,WI,WRITE-IN,0
Aitkin,SALO TWP,U.S. Senate,,IND,Dean Barkley,10
Aitkin,SALO TWP,U.S. Senate,,R,Norm Coleman,16
Aitkin,SALO TWP,U.S. Senate,,DFL,Al Franken,31
Aitkin,SALO TWP,U.S. Senate,,LIB,,1
Aitkin,SALO TWP,U.S. Senate,,CP,,0
Aitkin,SALO TWP,U.S. Senate,,WI,WRITE-IN,0
Aitkin,SALO TWP,U.S. House,8,IND,,0
Aitkin,SALO TWP,U.S. House,8,R,,15
Aitkin,SALO TWP,U.S. House,8,DFL,,40
Aitkin,SALO TWP,U.S. House,8,WI,WRITE-IN,0
Aitkin,SALO TWP,State House,3B,IND,,0
Aitkin,SALO TWP,State House,3B,R,,16
Aitkin,SALO TWP,State House,3B,DFL,,38
Aitkin,SALO TWP,State House,3B,WI,WRITE-IN,0
Aitkin,SALO TWP,Constitutional Amendment,,,YES,22
Aitkin,SALO TWP,Constitutional Amendment,,,NO,35
Aitkin,SEAVEY TWP,President,,R,John McCain,22
Aitkin,SEAVEY TWP,President,,DFL,Barack Obama,12
Aitkin,SEAVEY TWP,President,,GP,Cynthia McKinney,0
Aitkin,SEAVEY TWP,President,,SWP,,0
Aitkin,SEAVEY TWP,President,,IND,Ralph Nader,2
Aitkin,SEAVEY TWP,President,,LIB,Bob Barr,1
Aitkin,SEAVEY TWP,President,,CP,,1
Aitkin,SEAVEY TWP,President,,WI,WRITE-IN,0
Aitkin,SEAVEY TWP,U.S. Senate,,IND,Dean Barkley,6
Aitkin,SEAVEY TWP,U.S. Senate,,R,Norm Coleman,20
Aitkin,SEAVEY TWP,U.S. Senate,,DFL,Al Franken,11
Aitkin,SEAVEY TWP,U.S. Senate,,LIB,,0
Aitkin,SEAVEY TWP,U.S. Senate,,CP,,0
Aitkin,SEAVEY TWP,U.S. Senate,,WI,WRITE-IN,0
Aitkin,SEAVEY TWP,U.S. House,8,IND,,0
Aitkin,SEAVEY TWP,U.S. House,8,R,,15
Aitkin,SEAVEY TWP,U.S. House,8,DFL,,20
