county,precinct,office,district,party,candidate,votes
Hennepin,RICHFIELD W-3 P-01,U.S. Senate,,WI,WRITE-IN,0
Hennepin,RICHFIELD W-3 P-01,Governor,,R,Tim Pawlenty,415
Hennepin,RICHFIELD W-3 P-01,Governor,,DFL,Mike Hatch,549
Hennepin,RICHFIELD W-3 P-01,Governor,,IND,Peter Hutchinson,77
Hennepin,RICHFIELD W-3 P-01,Governor,,WI,WRITE-IN,0
Hennepin,RICHFIELD W-3 P-01,Attorney General,,R,Jeff Johnson,323
Hennepin,RICHFIELD W-3 P-01,Attorney General,,DFL,Lori Swanson,638
Hennepin,RICHFIELD W-3 P-01,Attorney General,,IND,Independence Party,37
Hennepin,RICHFIELD W-3 P-01,Attorney General,,WI,WRITE-IN,0
Hennepin,RICHFIELD W-3 P-01,Secretary of State,,R,Mary Kiffmeyer,368
Hennepin,RICHFIELD W-3 P-01,Secretary of State,,DFL,Mark Ritchie,596
Hennepin,RICHFIELD W-3 P-01,Secretary of State,,IND,Independence Party,23
Hennepin,RICHFIELD W-3 P-01,Secretary of State,,WI,WRITE-IN,1
Hennepin,RICHFIELD W-3 P-01,State Auditor,,R,Patricia Anderson Awada,333
Hennepin,RICHFIELD W-3 P-01,State Auditor,,DFL,Rebecca Otto,593
Hennepin,RICHFIELD W-3 P-01,State Auditor,,IND,Lucy Gerold,61
Hennepin,RICHFIELD W-3 P-01,State Auditor,,WI,WRITE-IN,1
Hennepin,RICHFIELD W-3 P-01,U.S. House,5,R,,306
Hennepin,RICHFIELD W-3 P-01,U.S. House,5,DFL,,467
Hennepin,RICHFIELD W-3 P-01,U.S. House,5,IND,,240
Hennepin,RICHFIELD W-3 P-01,U.S. House,5,WI,WRITE-IN,1
Hennepin,RICHFIELD W-3 P-01,State Senate,63,R,,316
Hennepin,RICHFIELD W-3 P-01,State Senate,63,DFL,,698
Hennepin,RICHFIELD W-3 P-01,State Senate,63,IND,,0
Hennepin,RICHFIELD W-3 P-01,State Senate,63,WI,WRITE-IN,0
Hennepin,RICHFIELD W-3 P-01,State House,63B,R,,347
Hennepin,RICHFIELD W-3 P-01,State House,63B,DFL,,644
Hennepin,RICHFIELD W-3 P-01,State House,63B,IND,,35
Hennepin,RICHFIELD W-3 P-01,State House,63B,WI,WRITE-IN,1
Hennepin,RICHFIELD W-3 P-08,U.S. Senate,,R,Mark Kennedy,413
Hennepin,RICHFIELD W-3 P-08,U.S. Senate,,DFL,Amy Klobuchar,1019
Hennepin,RICHFIELD W-3 P-08,U.S. Senate,,IND,Robert Fitzgerald,54
Hennepin,RICHFIELD W-3 P-08,U.S. Senate,,WI,WRITE-IN,2
Hennepin,RICHFIELD W-3 P-08,Governor,,R,Tim Pawlenty,552
Hennepin,RICHFIELD W-3 P-08,Governor,,DFL,Mike Hatch,840
Hennepin,RICHFIELD W-3 P-08,Governor,,IND,Peter Hutchinson,83
Hennepin,RICHFIELD W-3 P-08,Governor,,WI,WRITE-IN,1
Hennepin,RICHFIELD W-3 P-08,Attorney General,,R,Jeff Johnson,445
Hennepin,RICHFIELD W-3 P-08,Attorney General,,DFL,Lori Swanson,936
Hennepin,RICHFIELD W-3 P-08,Attorney General,,IND,Independence Party,42
Hennepin,RICHFIELD W-3 P-08,Attorney General,,WI,WRITE-IN,1
Hennepin,RICHFIELD W-3 P-08,Secretary of State,,R,Mary Kiffmeyer,486
Hennepin,RICHFIELD W-3 P-08,Secretary of State,,DFL,Mark Ritchie,887
Hennepin,RICHFIELD W-3 P-08,Secretary of State,,IND,Independence Party,47
Hennepin,RICHFIELD W-3 P-08,Secretary of State,,WI,WRITE-IN,1
Hennepin,RICHFIELD W-3 P-08,State Auditor,,R,Patricia Anderson Awada,439
Hennepin,RICHFIELD W-3 P-08,State Auditor,,DFL,Rebecca Otto,885
Hennepin,RICHFIELD W-3 P-08,State Auditor,,IND,Lucy Gerold,85
Hennepin,RICHFIELD W-3 P-08,State Auditor,,WI,WRITE-IN,2
Hennepin,RICHFIELD W-3 P-08,U.S. House,5,R,,422
Hennepin,RICHFIELD W-3 P-08,U.S. House,5,DFL,,697
Hennepin,RICHFIELD W-3 P-08,U.S. House,5,IND,,326
Hennepin,RICHFIELD W-3 P-08,U.S. House,5,WI,WRITE-IN,5
Hennepin,RICHFIELD W-3 P-08,State Senate,63,R,,435
Hennepin,RICHFIELD W-3 P-08,State Senate,63,DFL,,1019
Hennepin,RICHFIELD W-3 P-08,State Senate,63,IND,,0
Hennepin,RICHFIELD W-3 P-08,State Senate,63,WI,WRITE-IN,2
Hennepin,RICHFIELD W-3 P-08,State House,63B,R,,453
Hennepin,RICHFIELD W-3 P-08,State House,63B,DFL,,946
Hennepin,RICHFIELD W-3 P-08,State House,63B,IND,,55
Hennepin,RICHFIELD W-3 P-08,State House,63B,WI,WRITE-IN,2
Hennepin,RICHFIELD W-3 P-09,U.S. Senate,,R,Mark Kennedy,372
Hennepin,RICHFIELD W-3 P-09,U.S. Senate,,DFL,Amy Klobuchar,869
Hennepin,RICHFIELD W-3 P-09,U.S. Senate,,IND,Robert Fitzgerald,42
Hennepin,RICHFIELD W-3 P-09,U.S. Senate,,WI,WRITE-IN,0
Hennepin,RICHFIELD W-3 P-09,Governor,,R,Tim Pawlenty,473
Hennepin,RICHFIELD W-3 P-09,Governor,,DFL,Mike Hatch,704
Hennepin,RICHFIELD W-3 P-09,Governor,,IND,Peter Hutchinson,89
Hennepin,RICHFIELD W-3 P-09,Governor,,WI,WRITE-IN,0
Hennepin,RICHFIELD W-3 P-09,Attorney General,,R,Jeff Johnson,394
Hennepin,RICHFIELD W-3 P-09,Attorney General,,DFL,Lori Swanson,814
Hennepin,RICHFIELD W-3 P-09,Attorney General,,IND,Independence Party,45
Hennepin,RICHFIELD W-3 P-09,Attorney General,,WI,WRITE-IN,0
Hennepin,RICHFIELD W-3 P-09,Secretary of State,,R,Mary Kiffmeyer,417
Hennepin,RICHFIELD W-3 P-09,Secretary of State,,DFL,Mark Ritchie,754
Hennepin,RICHFIELD W-3 P-09,Secretary of State,,IND,Independence Party,37
Hennepin,RICHFIELD W-3 P-09,Secretary of State,,WI,WRITE-IN,0
Hennepin,RICHFIELD W-3 P-09,State Auditor,,R,Patricia Anderson Awada,385
Hennepin,RICHFIELD W-3 P-09,State Auditor,,DFL,Rebecca Otto,772
Hennepin,RICHFIELD W-3 P-09,State Auditor,,IND,Lucy Gerold,57
Hennepin,RICHFIELD W-3 P-09,State Auditor,,WI,WRITE-IN,1
Hennepin,RICHFIELD W-3 P-09,U.S. House,5,R,,385
Hennepin,RICHFIELD W-3 P-09,U.S. House,5,DFL,,582
Hennepin,RICHFIELD W-3 P-09,U.S. House,5,IND,,277
Hennepin,RICHFIELD W-3 P-09,U.S. House,5,WI,WRITE-IN,1
Hennepin,RICHFIELD W-3 P-09,State Senate,63,R,,363
Hennepin,RICHFIELD W-3 P-09,State Senate,63,DFL,,893
Hennepin,RICHFIELD W-3 P-09,State Senate,63,IND,,0
Hennepin,RICHFIELD W-3 P-09,State Senate,63,WI,WRITE-IN,4
Hennepin,RICHFIELD W-3 P-09,State House,63B,R,,404
Hennepin,RICHFIELD W-3 P-09,State House,63B,DFL,,817
Hennepin,RICHFIELD W-3 P-09,State House,63B,IND,,44
Hennepin,RICHFIELD W-3 P-09,State House,63B,WI,WRITE-IN,3
Hennepin,ROBBINSDALE W-1,U.S. Senate,,R,Mark Kennedy,432
Hennepin,ROBBINSDALE W-1,U.S. Senate,,DFL,Amy Klobuchar,928
Hennepin,ROBBINSDALE W-1,U.S. Senate,,IND,Robert Fitzgerald,55
Hennepin,ROBBINSDALE W-1,U.S. Senate,,WI,WRITE-IN,1
Hennepin,ROBBINSDALE W-1,Governor,,R,Tim Pawlenty,547
Hennepin,ROBBINSDALE W-1,Governor,,DFL,Mike Hatch,740
Hennepin,ROBBINSDALE W-1,Governor,,IND,Peter Hutchinson,118
Hennepin,ROBBINSDALE W-1,Governor,,WI,WRITE-IN,1
Hennepin,ROBBINSDALE W-1,Attorney General,,R,Jeff Johnson,447
Hennepin,ROBBINSDALE W-1,Attorney General,,DFL,Lori Swanson,834
Hennepin,ROBBINSDALE W-1,Attorney General,,IND,Independence Party,56
Hennepin,ROBBINSDALE W-1,Attorney General,,WI,WRITE-IN,1
Hennepin,ROBBINSDALE W-1,Secretary of State,,R,Mary Kiffmeyer,472
Hennepin,ROBBINSDALE W-1,Secretary of State,,DFL,Mark Ritchie,800
Hennepin,ROBBINSDALE W-1,Secretary of State,,IND,Independence Party,49
Hennepin,ROBBINSDALE W-1,Secretary of State,,WI,WRITE-IN,1
Hennepin,ROBBINSDALE W-1,State Auditor,,R,Patricia Anderson Awada,436
Hennepin,ROBBINSDALE W-1,State Auditor,,DFL,Rebecca Otto,802
Hennepin,ROBBINSDALE W-1,State Auditor,,IND,Lucy Gerold,76
Hennepin,ROBBINSDALE W-1,State Auditor,,WI,WRITE-IN,2
Hennepin,ROBBINSDALE W-1,U.S. House,5,R,,435
Hennepin,ROBBINSDALE W-1,U.S. House,5,DFL,,643
Hennepin,ROBBINSDALE W-1,U.S. House,5,IND,,285
Hennepin,ROBBINSDALE W-1,U.S. House,5,WI,WRITE-IN,1
Hennepin,ROBBINSDALE W-1,State Senate,45,R,,460
Hennepin,ROBBINSDALE W-1,State Senate,45,DFL,,905
Hennepin,ROBBINSDALE W-1,State Senate,45,IND,,0
Hennepin,ROBBINSDALE W-1,State Senate,45,WI,WRITE-IN,3
Hennepin,ROBBINSDALE W-1,State House,45B,R,,469
Hennepin,ROBBINSDALE W-1,State House,45B,DFL,,885
Hennepin,ROBBINSDALE W-1,State House,45B,IND,,0
Hennepin,ROBBINSDALE W-1,State House,45B,WI,WRITE-IN,3
Hennepin,ROBBINSDALE W-2,U.S. Senate,,R,Mark Kennedy,556
Hennepin,ROBBINSDALE W-2,U.S. Senate,,DFL,Amy Klobuchar,1288
Hennepin,ROBBINSDALE W-2,U.S. Senate,,IND,Robert Fitzgerald,60
Hennepin,ROBBINSDALE W-2,U.S. Senate,,WI,WRITE-IN,0
Hennepin,ROBBINSDALE W-2,Governor,,R,Tim Pawlenty,747
Hennepin,ROBBINSDALE W-2,Governor,,DFL,Mike Hatch,1019
Hennepin,ROBBINSDALE W-2,Governor,,IND,Peter Hutchinson,140
Hennepin,ROBBINSDALE W-2,Governor,,WI,WRITE-IN,0
Hennepin,ROBBINSDALE W-2,Attorney General,,R,Jeff Johnson,640
Hennepin,ROBBINSDALE W-2,Attorney General,,DFL,Lori Swanson,1074
Hennepin,ROBBINSDALE W-2,Attorney General,,IND,Independence Party,70
Hennepin,ROBBINSDALE W-2,Attorney General,,WI,WRITE-IN,1
Hennepin,ROBBINSDALE W-2,Secretary of State,,R,Mary Kiffmeyer,688
Hennepin,ROBBINSDALE W-2,Secretary of State,,DFL,Mark Ritchie,1071
Hennepin,ROBBINSDALE W-2,Secretary of State,,IND,Independence Party,54
Hennepin,ROBBINSDALE W-2,Secretary of State,,WI,WRITE-IN,0
Hennepin,ROBBINSDALE W-2,State Auditor,,R,Patricia Anderson Awada,613
Hennepin,ROBBINSDALE W-2,State Auditor,,DFL,Rebecca Otto,1091
Hennepin,ROBBINSDALE W-2,State Auditor,,IND,Lucy Gerold,79
Hennepin,ROBBINSDALE W-2,State Auditor,,WI,WRITE-IN,1
Hennepin,ROBBINSDALE W-2,U.S. House,5,R,,597
Hennepin,ROBBINSDALE W-2,U.S. House,5,DFL,,850
Hennepin,ROBBINSDALE W-2,U.S. House,5,IND,,400
Hennepin,ROBBINSDALE W-2,U.S. House,5,WI,WRITE-IN,3
Hennepin,ROBBINSDALE W-2,State Senate,45,R,,613
Hennepin,ROBBINSDALE W-2,State Senate,45,DFL,,1234
Hennepin,ROBBINSDALE W-2,State Senate,45,IND,,0
Hennepin,ROBBINSDALE W-2,State Senate,45,WI,WRITE-IN,3
Hennepin,ROBBINSDALE W-2,State House,45B,R,,649
Hennepin,ROBBINSDALE W-2,State House,45B,DFL,,1205
Hennepin,ROBBINSDALE W-2,State House,45B,IND,,0
Hennepin,ROBBINSDALE W-2,State House,45B,WI,WRITE-IN,4
Hennepin,ROBBINSDALE W-3,U.S. Senate,,R,Mark Kennedy,392
Hennepin,ROBBINSDALE W-3,U.S. Senate,,DFL,Amy Klobuchar,905
Hennepin,ROBBINSDALE W-3,U.S. Senate,,IND,Robert Fitzgerald,57
Hennepin,ROBBINSDALE W-3,U.S. Senate,,WI,WRITE-IN,1
Hennepin,ROBBINSDALE W-3,Governor,,R,Tim Pawlenty,467
Hennepin,ROBBINSDALE W-3,Governor,,DFL,Mike Hatch,793
Hennepin,ROBBINSDALE W-3,Governor,,IND,Peter Hutchinson,92
Hennepin,ROBBINSDALE W-3,Governor,,WI,WRITE-IN,0
Hennepin,ROBBINSDALE W-3,Attorney General,,R,Jeff Johnson,410
Hennepin,ROBBINSDALE W-3,Attorney General,,DFL,Lori Swanson,822
Hennepin,ROBBINSDALE W-3,Attorney General,,IND,Independence Party,48
Hennepin,ROBBINSDALE W-3,Attorney General,,WI,WRITE-IN,3
Hennepin,ROBBINSDALE W-3,Secretary of State,,R,Mary Kiffmeyer,432
Hennepin,ROBBINSDALE W-3,Secretary of State,,DFL,Mark Ritchie,815
Hennepin,ROBBINSDALE W-3,Secretary of State,,IND,Independence Party,38
Hennepin,ROBBINSDALE W-3,Secretary of State,,WI,WRITE-IN,0
Hennepin,ROBBINSDALE W-3,State Auditor,,R,Patricia Anderson Awada,398
Hennepin,ROBBINSDALE W-3,State Auditor,,DFL,Rebecca Otto,811
Hennepin,ROBBINSDALE W-3,State Auditor,,IND,Lucy Gerold,63
Hennepin,ROBBINSDALE W-3,State Auditor,,WI,WRITE-IN,1
Hennepin,ROBBINSDALE W-3,U.S. House,5,R,,370
Hennepin,ROBBINSDALE W-3,U.S. House,5,DFL,,646
Hennepin,ROBBINSDALE W-3,U.S. House,5,IND,,295
Hennepin,ROBBINSDALE W-3,U.S. House,5,WI,WRITE-IN,3
Hennepin,ROBBINSDALE W-3,State Senate,45,R,,397
Hennepin,ROBBINSDALE W-3,State Senate,45,DFL,,924
Hennepin,ROBBINSDALE W-3,State Senate,45,IND,,0
Hennepin,ROBBINSDALE W-3,State Senate,45,WI,WRITE-IN,2
Hennepin,ROBBINSDALE W-3,State House,45B,R,,421
Hennepin,ROBBINSDALE W-3,State House,45B,DFL,,898
Hennepin,ROBBINSDALE W-3,State House,45B,IND,,0
Hennepin,ROBBINSDALE W-3,State House,45B,WI,WRITE-IN,2
Hennepin,ROBBINSDALE W-4,U.S. Senate,,R,Mark Kennedy,358
Hennepin,ROBBINSDALE W-4,U.S. Senate,,DFL,Amy Klobuchar,992
Hennepin,ROBBINSDALE W-4,U.S. Senate,,IND,Robert Fitzgerald,59
Hennepin,ROBBINSDALE W-4,U.S. Senate,,WI,WRITE-IN,0
Hennepin,ROBBINSDALE W-4,Governor,,R,Tim Pawlenty,469
Hennepin,ROBBINSDALE W-4,Governor,,DFL,Mike Hatch,827
Hennepin,ROBBINSDALE W-4,Governor,,IND,Peter Hutchinson,110
Hennepin,ROBBINSDALE W-4,Governor,,WI,WRITE-IN,0
Hennepin,ROBBINSDALE W-4,Attorney General,,R,Jeff Johnson,380
Hennepin,ROBBINSDALE W-4,Attorney General,,DFL,Lori Swanson,878
Hennepin,ROBBINSDALE W-4,Attorney General,,IND,Independence Party,63
Hennepin,ROBBINSDALE W-4,Attorney General,,WI,WRITE-IN,3
Hennepin,ROBBINSDALE W-4,Secretary of State,,R,Mary Kiffmeyer,430
Hennepin,ROBBINSDALE W-4,Secretary of State,,DFL,Mark Ritchie,858
Hennepin,ROBBINSDALE W-4,Secretary of State,,IND,Independence Party,59
Hennepin,ROBBINSDALE W-4,Secretary of State,,WI,WRITE-IN,0
Hennepin,ROBBINSDALE W-4,State Auditor,,R,Patricia Anderson Awada,376
Hennepin,ROBBINSDALE W-4,State Auditor,,DFL,Rebecca Otto,852
Hennepin,ROBBINSDALE W-4,State Auditor,,IND,Lucy Gerold,79
Hennepin,ROBBINSDALE W-4,State Auditor,,WI,WRITE-IN,2
Hennepin,ROBBINSDALE W-4,U.S. House,5,R,,364
Hennepin,ROBBINSDALE W-4,U.S. House,5,DFL,,707
Hennepin,ROBBINSDALE W-4,U.S. House,5,IND,,284
Hennepin,ROBBINSDALE W-4,U.S. House,5,WI,WRITE-IN,1
Hennepin,ROBBINSDALE W-4,State Senate,45,R,,383
Hennepin,ROBBINSDALE W-4,State Senate,45,DFL,,1001
Hennepin,ROBBINSDALE W-4,State Senate,45,IND,,0
Hennepin,ROBBINSDALE W-4,State Senate,45,WI,WRITE-IN,3
Hennepin,ROBBINSDALE W-4,State House,45B,R,,394
Hennepin,ROBBINSDALE W-4,State House,45B,DFL,,983
Hennepin,ROBBINSDALE W-4,State House,45B,IND,,0
Hennepin,ROBBINSDALE W-4,State House,45B,WI,WRITE-IN,1
Hennepin,ROCKFORD P-01,U.S. Senate,,R,Mark Kennedy,58
Hennepin,ROCKFORD P-01,U.S. Senate,,DFL,Amy Klobuchar,70
Hennepin,ROCKFORD P-01,U.S. Senate,,IND,Robert Fitzgerald,8
Hennepin,ROCKFORD P-01,U.S. Senate,,WI,WRITE-IN,0
Hennepin,ROCKFORD P-01,Governor,,R,Tim Pawlenty,73
Hennepin,ROCKFORD P-01,Governor,,DFL,Mike Hatch,52
Hennepin,ROCKFORD P-01,Governor,,IND,Peter Hutchinson,11
Hennepin,ROCKFORD P-01,Governor,,WI,WRITE-IN,0
Hennepin,ROCKFORD P-01,Attorney General,,R,Jeff Johnson,58
Hennepin,ROCKFORD P-01,Attorney General,,DFL,Lori Swanson,60
Hennepin,ROCKFORD P-01,Attorney General,,IND,Independence Party,12
Hennepin,ROCKFORD P-01,Attorney General,,WI,WRITE-IN,0
Hennepin,ROCKFORD P-01,Secretary of State,,R,Mary Kiffmeyer,65
Hennepin,ROCKFORD P-01,Secretary of State,,DFL,Mark Ritchie,53
Hennepin,ROCKFORD P-01,Secretary of State,,IND,Independence Party,8
Hennepin,ROCKFORD P-01,Secretary of State,,WI,WRITE-IN,0
Hennepin,ROCKFORD P-01,State Auditor,,R,Patricia Anderson Awada,60
Hennepin,ROCKFORD P-01,State Auditor,,DFL,Rebecca Otto,63
Hennepin,ROCKFORD P-01,State Auditor,,IND,Lucy Gerold,8
Hennepin,ROCKFORD P-01,State Auditor,,WI,WRITE-IN,0
Hennepin,ROCKFORD P-01,U.S. House,6,R,,65
Hennepin,ROCKFORD P-01,U.S. House,6,DFL,,59
Hennepin,ROCKFORD P-01,U.S. House,6,IND,,12
Hennepin,ROCKFORD P-01,U.S. House,6,WI,WRITE-IN,0
Hennepin,ROCKFORD P-01,State Senate,19,R,,68
Hennepin,ROCKFORD P-01,State Senate,19,DFL,,65
Hennepin,ROCKFORD P-01,State Senate,19,IND,,0
Hennepin,ROCKFORD P-01,State Senate,19,WI,WRITE-IN,0
Hennepin,ROCKFORD P-01,State House,19B,R,,68
Hennepin,ROCKFORD P-01,State House,19B,DFL,,63
Hennepin,ROCKFORD P-01,State House,19B,IND,,0
Hennepin,ROCKFORD P-01,State House,19B,WI,WRITE-IN,0
Hennepin,ROGERS P-01,U.S. Senate,,R,Mark Kennedy,514
Hennepin,ROGERS P-01,U.S. Senate,,DFL,Amy Klobuchar,474
Hennepin,ROGERS P-01,U.S. Senate,,IND,Robert Fitzgerald,20
Hennepin,ROGERS P-01,U.S. Senate,,WI,WRITE-IN,0
Hennepin,ROGERS P-01,Governor,,R,Tim Pawlenty,660
Hennepin,ROGERS P-01,Governor,,DFL,Mike Hatch,303
Hennepin,ROGERS P-01,Governor,,IND,Peter Hutchinson,47
Hennepin,ROGERS P-01,Governor,,WI,WRITE-IN,1
Hennepin,ROGERS P-01,Attorney General,,R,Jeff Johnson,548
Hennepin,ROGERS P-01,Attorney General,,DFL,Lori Swanson,368
Hennepin,ROGERS P-01,Attorney General,,IND,Independence Party,34
Hennepin,ROGERS P-01,Attorney General,,WI,WRITE-IN,1
Hennepin,ROGERS P-01,Secretary of State,,R,Mary Kiffmeyer,576
Hennepin,ROGERS P-01,Secretary of State,,DFL,Mark Ritchie,343
Hennepin,ROGERS P-01,Secretary of State,,IND,Independence Party,26
Hennepin,ROGERS P-01,Secretary of State,,WI,WRITE-IN,0
Hennepin,ROGERS P-01,State Auditor,,R,Patricia Anderson Awada,503
Hennepin,ROGERS P-01,State Auditor,,DFL,Rebecca Otto,374
Hennepin,ROGERS P-01,State Auditor,,IND,Lucy Gerold,46
Hennepin,ROGERS P-01,State Auditor,,WI,WRITE-IN,0
Hennepin,ROGERS P-01,U.S. House,3,R,,709
Hennepin,ROGERS P-01,U.S. House,3,DFL,,280
Hennepin,ROGERS P-01,U.S. House,3,IND,,0
Hennepin,ROGERS P-01,U.S. House,3,WI,WRITE-IN,1
Hennepin,ROGERS P-01,State Senate,32,R,,581
Hennepin,ROGERS P-01,State Senate,32,DFL,,372
Hennepin,ROGERS P-01,State Senate,32,IND,,0
Hennepin,ROGERS P-01,State Senate,32,WI,WRITE-IN,1
Hennepin,ROGERS P-01,State House,32A,R,,673
Hennepin,ROGERS P-01,State House,32A,DFL,,310
Hennepin,ROGERS P-01,State House,32A,IND,,0
Hennepin,ROGERS P-01,State House,32A,WI,WRITE-IN,1
Hennepin,ROGERS P-02,U.S. Senate,,R,Mark Kennedy,1004
Hennepin,ROGERS P-02,U.S. Senate,,DFL,Amy Klobuchar,874
Hennepin,ROGERS P-02,U.S. Senate,,IND,Robert Fitzgerald,71
Hennepin,ROGERS P-02,U.S. Senate,,WI,WRITE-IN,1
Hennepin,ROGERS P-02,Governor,,R,Tim Pawlenty,1307
Hennepin,ROGERS P-02,Governor,,DFL,Mike Hatch,570
Hennepin,ROGERS P-02,Governor,,IND,Peter Hutchinson,70
Hennepin,ROGERS P-02,Governor,,WI,WRITE-IN,1
Hennepin,ROGERS P-02,Attorney General,,R,Jeff Johnson,1107
Hennepin,ROGERS P-02,Attorney General,,DFL,Lori Swanson,649
Hennepin,ROGERS P-02,Attorney General,,IND,Independence Party,77
Hennepin,ROGERS P-02,Attorney General,,WI,WRITE-IN,0
Hennepin,ROGERS P-02,Secretary of State,,R,Mary Kiffmeyer,1160
Hennepin,ROGERS P-02,Secretary of State,,DFL,Mark Ritchie,608
Hennepin,ROGERS P-02,Secretary of State,,IND,Independence Party,36
Hennepin,ROGERS P-02,Secretary of State,,WI,WRITE-IN,0
Hennepin,ROGERS P-02,State Auditor,,R,Patricia Anderson Awada,1015
Hennepin,ROGERS P-02,State Auditor,,DFL,Rebecca Otto,687
Hennepin,ROGERS P-02,State Auditor,,IND,Lucy Gerold,83
Hennepin,ROGERS P-02,State Auditor,,WI,WRITE-IN,0
Hennepin,ROGERS P-02,U.S. House,3,R,,1428
Hennepin,ROGERS P-02,U.S. House,3,DFL,,487
Hennepin,ROGERS P-02,U.S. House,3,IND,,0
Hennepin,ROGERS P-02,U.S. House,3,WI,WRITE-IN,2
Hennepin,ROGERS P-02,State Senate,32,R,,1197
Hennepin,ROGERS P-02,State Senate,32,DFL,,656
Hennepin,ROGERS P-02,State Senate,32,IND,,0
Hennepin,ROGERS P-02,State Senate,32,WI,WRITE-IN,2
Hennepin,ROGERS P-02,State House,32A,R,,1367
Hennepin,ROGERS P-02,State House,32A,DFL,,539
Hennepin,ROGERS P-02,State House,32A,IND,,0
Hennepin,ROGERS P-02,State House,32A,WI,WRITE-IN,2
Hennepin,SHOREWOOD W-1 P-01,U.S. Senate,,R,Mark Kennedy,69
Hennepin,SHOREWOOD W-1 P-01,U.S. Senate,,DFL,Amy Klobuchar,66
Hennepin,SHOREWOOD W-1 P-01,U.S. Senate,,IND,Robert Fitzgerald,2
Hennepin,SHOREWOOD W-1 P-01,U.S. Senate,,WI,WRITE-IN,0
Hennepin,SHOREWOOD W-1 P-01,Governor,,R,Tim Pawlenty,97
Hennepin,SHOREWOOD W-1 P-01,Governor,,DFL,Mike Hatch,34
Hennepin,SHOREWOOD W-1 P-01,Governor,,IND,Peter Hutchinson,6
Hennepin,SHOREWOOD W-1 P-01,Governor,,WI,WRITE-IN,0
Hennepin,SHOREWOOD W-1 P-01,Attorney General,,R,Jeff Johnson,84
Hennepin,SHOREWOOD W-1 P-01,Attorney General,,DFL,Lori Swanson,45
Hennepin,SHOREWOOD W-1 P-01,Attorney General,,IND,Independence Party,3
Hennepin,SHOREWOOD W-1 P-01,Attorney General,,WI,WRITE-IN,0
Hennepin,SHOREWOOD W-1 P-01,Secretary of State,,R,Mary Kiffmeyer,83
Hennepin,SHOREWOOD W-1 P-01,Secretary of State,,DFL,Mark Ritchie,43
Hennepin,SHOREWOOD W-1 P-01,Secretary of State,,IND,Independence Party,0
Hennepin,SHOREWOOD W-1 P-01,Secretary of State,,WI,WRITE-IN,0
Hennepin,SHOREWOOD W-1 P-01,State Auditor,,R,Patricia Anderson Awada,82
Hennepin,SHOREWOOD W-1 P-01,State Auditor,,DFL,Rebecca Otto,45
Hennepin,SHOREWOOD W-1 P-01,State Auditor,,IND,Lucy Gerold,2
Hennepin,SHOREWOOD W-1 P-01,State Auditor,,WI,WRITE-IN,0
Hennepin,SHOREWOOD W-1 P-01,U.S. House,3,R,,102
Hennepin,SHOREWOOD W-1 P-01,U.S. House,3,DFL,,36
Hennepin,SHOREWOOD W-1 P-01,U.S. House,3,IND,,0
Hennepin,SHOREWOOD W-1 P-01,U.S. House,3,WI,WRITE-IN,0
Hennepin,SHOREWOOD W-1 P-01,State Senate,33,R,,89
Hennepin,SHOREWOOD W-1 P-01,State Senate,33,DFL,,43
Hennepin,SHOREWOOD W-1 P-01,State Senate,33,IND,,3
Hennepin,SHOREWOOD W-1 P-01,State Senate,33,WI,WRITE-IN,0
Hennepin,SHOREWOOD W-1 P-01,State House,33B,R,,79
Hennepin,SHOREWOOD W-1 P-01,State House,33B,DFL,,55
Hennepin,SHOREWOOD W-1 P-01,State House,33B,IND,,0
Hennepin,SHOREWOOD W-1 P-01,State House,33B,WI,WRITE-IN,0
Hennepin,SHOREWOOD W-1 P-02,U.S. Senate,,R,Mark Kennedy,424
Hennepin,SHOREWOOD W-1 P-02,U.S. Senate,,DFL,Amy Klobuchar,420
Hennepin,SHOREWOOD W-1 P-02,U.S. Senate,,IND,Robert Fitzgerald,25
Hennepin,SHOREWOOD W-1 P-02,U.S. Senate,,WI,WRITE-IN,0
Hennepin,SHOREWOOD W-1 P-02,Governor,,R,Tim Pawlenty,539
Hennepin,SHOREWOOD W-1 P-02,Governor,,DFL,Mike Hatch,273
Hennepin,SHOREWOOD W-1 P-02,Governor,,IND,Peter Hutchinson,60
Hennepin,SHOREWOOD W-1 P-02,Governor,,WI,WRITE-IN,0
Hennepin,SHOREWOOD W-1 P-02,Attorney General,,R,Jeff Johnson,466
Hennepin,SHOREWOOD W-1 P-02,Attorney General,,DFL,Lori Swanson,325
Hennepin,SHOREWOOD W-1 P-02,Attorney General,,IND,Independence Party,38
Hennepin,SHOREWOOD W-1 P-02,Attorney General,,WI,WRITE-IN,0
Hennepin,SHOREWOOD W-1 P-02,Secretary of State,,R,Mary Kiffmeyer,482
Hennepin,SHOREWOOD W-1 P-02,Secretary of State,,DFL,Mark Ritchie,310
Hennepin,SHOREWOOD W-1 P-02,Secretary of State,,IND,Independence Party,28
Hennepin,SHOREWOOD W-1 P-02,Secretary of State,,WI,WRITE-IN,0
Hennepin,SHOREWOOD W-1 P-02,State Auditor,,R,Patricia Anderson Awada,466
Hennepin,SHOREWOOD W-1 P-02,State Auditor,,DFL,Rebecca Otto,313
Hennepin,SHOREWOOD W-1 P-02,State Auditor,,IND,Lucy Gerold,38
